m_deb2,asym_se2,sigma_hat2,mae_prop
1.8015008203189065,0.038626234794408985,5.605169667535246,0.29301934936734203
1.9459866613818473,0.03920829565528363,5.269954705588467,0.28547622882450496
1.8866075541776408,0.03853935102907628,5.578078780264868,0.2748234700703959
1.9000947445760512,0.03864464727802929,5.406355524146666,0.2728738836410942
1.917755586333056,0.039716455828960495,5.594386251892698,0.32679430611960053
2.0331131291312943,0.04032608274604123,5.393379167317683,0.2814124135180835
1.962084339166353,0.037738238867522166,5.419398034491645,0.27480831499297437
1.7010076211085816,0.038519213697359264,5.4139094288802685,0.2878148585713313
1.8391892739216984,0.03912260561853293,5.427802587565132,0.2868112683578199
1.7696820367633115,0.03838591957016869,5.27000552248941,0.29835014626813183
1.818249280221996,0.038851537238625077,5.400791657360698,0.2709940112590179
1.9405841969404551,0.038395936429419276,5.38397495808734,0.308107012290508
1.9579204903492142,0.03934666746206741,5.374591475971978,0.2663574220859977
2.132555123137567,0.03695428922101163,5.410088197430706,0.2804543089314023
2.1352537018807842,0.03728605082635661,5.620515716455763,0.2883298539548853
2.2602035517502514,0.03841536309167617,5.525304568082154,0.27403471143676633
2.138234513301362,0.040639211391384725,5.559777706606024,0.26999127928659383
1.974557662663809,0.04110389713132428,5.347670194378846,0.2930500813135259
2.099179144181818,0.03837735014063249,5.50035597278754,0.30414207008962907
1.989129647726126,0.03805192331696376,5.524710393239472,0.25820713831224135
1.9082843861842396,0.03716640719955565,5.579470558410613,0.26881425738218373
1.9658411102648963,0.0367476272059097,5.494094939893239,0.28857885108353193
1.7751718832381136,0.03939362627520907,5.2092501740820545,0.30341082670191133
1.790877643588893,0.038071628282834405,5.557702787969045,0.2573082509726821
2.044236089686919,0.039169687396093326,5.704620280763914,0.2624265851488698
2.1308074191306448,0.03937343878931896,5.31746599138457,0.29036648053878794
2.0323205857020836,0.03986233757862107,5.383441401440625,0.2916984516751715
1.7696330432358798,0.038888123379688035,5.58256094429284,0.28663341836978196
1.9254984165578186,0.039545904738327406,5.405864081061326,0.2731632483389269
1.94480800458616,0.038652252778192266,5.7181107749862425,0.2586746466220647
2.2591965334369446,0.040176475598120334,5.817394314844718,0.30080129374025294
1.7221930978156157,0.03871079206890518,5.418636340084918,0.28379320944819175
1.8067332410826524,0.03706422222871162,5.422917380462132,0.2692879883271508
1.9615955233051778,0.03998609847959584,5.377326855723526,0.29206387919159305
1.9599313295843734,0.038284543370645296,5.32792337518111,0.29023519280572097
1.9989289086093485,0.040344099439296253,5.261842751537482,0.3095615991813583
1.943031501813794,0.03855486438958856,5.65382804247097,0.2656362889916921
1.9324135097205795,0.040009147464792505,5.460074877749169,0.2960488444099566
2.0330845154630226,0.03923951609807501,5.393566726871179,0.26621671709717853
2.084938013370933,0.038746408212487884,5.600000060064761,0.27862526839057133
1.8780961123771558,0.0393514063514188,5.641075241185354,0.2786183571942868
1.9097278616695905,0.03771887401072828,5.500348292962818,0.27929466045822093
2.026574479449033,0.045952443906592505,5.627421276193336,0.29496805123028697
2.2844448128123975,0.03926607212425309,5.389355745142771,0.30737632677877613
1.9018851345618515,0.04678655547637938,5.343689392418088,0.3034796309112221
2.1802813670831647,0.040068035996536557,5.5162638055593565,0.2861068625967401
2.071237564812466,0.0466113010601455,5.43330168891405,0.27967366697879464
1.9846348265875133,0.03751303788112434,5.208190711227274,0.27336166836948617
